link.citation,con.taxonomy,res.taxonomy,foodweb.name
Cattin Blandenier (2004),Thanatus sp,Phlaeothripidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridiidae,Phlaeothripidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridiidae,Phlaeothripidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Acari pred,Poduromorpha,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Acari pred,Sminthuridae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Chartoscirta cincta,Ceratopogonidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Ephydridae,Hybotidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Clubiona sp,Chloropidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Pirata sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Calliphoridae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pardosa sp,Thomisidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Larinioides sp,Sepedon sphegea,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Bathyphantes setiger,Psychodidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pirata piraticus,Araneae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Gnathonarium dentatum,Psychodidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Acari pred,Acari phyto,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Bidessus unistriatus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Dolomedes sp,Dolomedes sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Hypostenus latifrons,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Philodromidae,Philodromidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pisaura mirabilis,Pisaura mirabilis,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thanatus sp,Thanatus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Theridion sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thomisidae,Thomisidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Tibellus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Tibellus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pisaura mirabilis,Araneae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thanatus sp,Typhlocybinae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridiidae,Typhlocybinae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Stilicus rufipes,Cicadoidea,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridiidae,Chironomidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridiidae,Psychodidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Trachelipus rathkei,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Gerris sp,Pirata piraticus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Staphylinidae,Dryops auriculatus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Larinioides cornutus,Paravespula vulgaris,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Jassidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Philodromidae,Thomisidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Linyphiidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Staphylinidae,Asellus aquaticus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Phlaeothripidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Phlaeothripidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Salticidae,Ootetrastichus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thanatus sp,Homoptera,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridiidae,Homoptera,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thanatus sp,Chloropidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Clubiona sp,Philodromidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Mangora acalypha,Hybotidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Salticidae,Araneae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Stilicus rufipes,Antistea elegans,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thomisidae,Polyhydrus lineatus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Clubiona sp,Thomisidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Tibellus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Typhlocybinae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Bidessus unistriatus,Chironomidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Bidessus unistriatus,Psychodidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Psychodidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Dolomedes sp,Anisus leucostoma,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Gnathonarium dentatum,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Mangora acalypha,Ephydridae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tetragnatha sp,Ephydridae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Mangora acalypha,Sciaridae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tetragnatha sp,Sciaridae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Araneidae,Cecidomyiidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Stilicus rufipes,Delphacidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Chartoscirta cincta,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Bathyphantes setiger,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Clubiona juvenis,Sitticus caricis,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Stilicus rufipes,Cercyon sternalis,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Polyhydrus lineatus,Ceratopogonidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Mangora acalypha,Phlaeothripidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Mangora acalypha,Phlaeothripidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tetragnatha sp,Phlaeothripidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tetragnatha sp,Phlaeothripidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Homoptera,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pirata sp,Hebrus pusillus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thanatus sp,Philodromidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Lepidoptera,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Jassinae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Clubiona juvenis,Chartoscirta cincta,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Staphylinidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thanatus sp,Thomisidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridiidae,Thomisidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Stilicus rufipes,Bidessus unistriatus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Stilicus rufipes,Hypostenus latifrons,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pisaura mirabilis,Tibellus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Dryops auriculatus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Antistea elegans,Psychodidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Pachybrachius sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Antistea elegans,Hebrus pusillus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Ootetrastichus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Stilicus rufipes,Jassidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Asellus aquaticus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Araneidae,Ceratopogonidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Stilicus rufipes,Linyphiidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Staphylinidae,Araneae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Stilicus rufipes,Phlaeothripidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Stilicus rufipes,Phlaeothripidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thomisidae,Sitticus caricis,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Mangora acalypha,Chloropidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tetragnatha sp,Chloropidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Dolomedes sp,Oxyloma elegans,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pardosa sp,Hebrus pusillus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Salticidae,Hybotidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tetragnatha sp,Lepidoptera,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Cicadoidea,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thomisidae,Hebrus pusillus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thomisidae,Chartoscirta cincta,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Thomisidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridiidae,Polyhydrus lineatus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Polyhydrus lineatus,Asellus aquaticus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Stilicus rufipes,Typhlocybinae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Chironomidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Stilicus rufipes,Psychodidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Pardosa sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Stilicus rufipes,Gnathonarium dentatum,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Philodromidae,Hebrus pusillus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Stilicus rufipes,Bathyphantes setiger,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Dolomedes sp,Trichia sericea,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Stilicus rufipes,Homoptera,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Antistea elegans,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Odacantha melanura,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Chartoscirta cincta,Stratiomyidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Delphacidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Larinioides cornutus,Sympetrum sanguineum,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Clubiona sp,Hebrus pusillus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Polyhydrus lineatus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thomisidae,Asellus aquaticus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Gerris sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Araneae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Pirata sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Pirata piraticus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Hybotidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Dolomedes sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Bathyphantes setiger,Hebrus pusillus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Gnathonarium dentatum,Hebrus pusillus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Lycosidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Ephydridae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Sciaridae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Thanatus sp,Hebrus pusillus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridiidae,Hebrus pusillus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridiidae,Chartoscirta cincta,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Jassidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Stilicus rufipes,Thomisidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Stilicus rufipes,Pardosa sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Phlaeothripidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Phlaeothripidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Araneidae,Ootetrastichus sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Paederus riparius,Arctosa sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Larinioides cornutus,Sympetrum vulgatum,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridiidae,Jassinae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Larinioides cornutus,Sympetrum sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Bidessus unistriatus,Ceratopogonidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridiidae,Staphylinidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Salticidae,Philodromidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Stilicus rufipes,Antistea elegans,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tibellus sp,Dolomedes sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Theridiidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridiidae,Dryops auriculatus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Typhlocybinae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Polyhydrus lineatus,Stratiomyidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridiidae,Pachybrachius sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Hebrus pusillus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Chartoscirta cincta,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Stilicus rufipes,Polyhydrus lineatus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridiidae,Asellus aquaticus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Limoniidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Homoptera,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Chloropidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Stilicus rufipes,Pirata sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Culex sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Odacantha melanura,Oligochaeta,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Lepidoptera,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Clubiona sp,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Antistea elegans,Hebrus pusillus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Mangora acalypha,Hebrus pusillus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Tetragnatha sp,Chartoscirta cincta,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Bidessus unistriatus,Asellus aquaticus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Asellus aquaticus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Araneidae,Hybotidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Herina parva,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Larinioides cornutus,Sympetrum striolatum,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Thomisidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pirata piraticus,Anisus leucostoma,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Muscidae copro,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Muscidae flor,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Araneidae,Ephydridae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Araneidae,Sciaridae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Stilicus rufipes,Hebrus pusillus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridiidae,Araneae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Stilicus rufipes,Chartoscirta cincta,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Araneidae,Phlaeothripidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Araneidae,Phlaeothripidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Odacantha melanura,Anisus leucostoma,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Clubiona juvenis,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Salticidae,Hebrus pusillus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Pteromicra leucopeza,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Hypostenus latifrons,Araneae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Stilicus rufipes,Asellus aquaticus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pirata piraticus,Oxyloma elegans,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Araneidae,Chloropidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Odacantha melanura,Oxyloma elegans,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Bidessus unistriatus,Stratiomyidae,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Pirata piraticus,Trichia sericea,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Staphylinidae,Anisus leucostoma,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Odacantha melanura,Trichia sericea,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
Cattin Blandenier (2004),Theridion sp,Hebrus pusillus,"Grand Caricaie  marsh dominated by Cladietum marisci, not mown  ClControl2"
