link.citation,con.taxonomy,res.taxonomy,foodweb.name
Cattin Blandenier (2004),Paederus riparius,Dryops auriculatus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Blattodea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Philodromidae,Proctotrupoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylininae,Trichoniscidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridiidae,Anotylus intricatus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Neoscona adianta,Limnephilidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Clubiona sp,Proctotrupoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Liocranidae,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Neon valentulus,Psychodidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylininae,Ozyptila sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylininae,Zora sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Carabus granulatus,Cepaea hortensis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Paederus riparius,Stenodema calcaratum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Larinioides cornutus,Calliphoridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Formica s.str. sp,Dryops auriculatus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Thanatus striatus,Sitticus caricis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridiidae,Cicadina,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Philodromidae,Ceratopogonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridion sp,Muscidae copro,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridion sp,Muscidae flor,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tibellus sp,Thanatus striatus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Clubiona sp,Ceratopogonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Nabidae,Armadillidium vulgare,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ozyptila sp,Culex sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Lycosidae,Araneae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Larinioides sp,Swammerdamella brevicornis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Salticidae,Araneae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Cicadina,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Robertus insignis,Ligidium hypnorum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Philodromidae,Swammerdamella brevicornis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Thomisidae,Salticidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ischnura elegans,Oedemera nobilis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Coenagrion sp,Oedemera nobilis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Clubiona sp,Swammerdamella brevicornis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tibellus sp,Evarcha sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Neoscona adianta,Herina parva,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Robertus insignis,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Dolomedes sp,Vallonia pulchella,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Philodromidae,Oedemera nobilis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Diptera,Psychodidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Anotylus intricatus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Graptodytes granularis,Chironomidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Graptodytes granularis,Psychodidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Nabidae,Armadillidium pictum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridiidae,Delphacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Larinioides sp,Chironomidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Neoscona adianta,Oedemera nobilis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridiidae,Graptodytes granularis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Cicadina,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Philodromidae,Dolomedes sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tibellus sp,Limnia paludicola,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Liocranidae,Lycosidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Robertus insignis,Ceratopogonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Pisaura mirabilis,Tibellus maritimus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Philodromidae,Pisaura mirabilis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Paederus riparius,Armadillidium vulgare,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Dolomedes sp,Tibellus maritimus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tibellus sp,Sitticus caricis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Robertus insignis,Formica s.str. sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tibellus sp,Ichneumonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylinidae,Acupalpus flavicollis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Dolomedes sp,Euconulus alderi,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Gongylidiellum murcidum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Larinioides sp,Diptera,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylininae,Robertus insignis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Robertus insignis,Paederus riparius,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Thomisidae,Acupalpus flavicollis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Philodromidae,Tetrix sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Philodromidae,Diptera,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Pisaura mirabilis,Acrididae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Clubiona sp,Diptera,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylinidae,Trichoniscidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Paederus riparius,Armadillidium pictum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylinidae,Ozyptila sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylinidae,Zora sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Delphacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ozyptila sp,Evarcha sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Graptodytes granularis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridiidae,Delphacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tibellus maritimus,Cantharis rufa,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ozyptila sp,Ligidium hypnorum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Neoscona adianta,Culex sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Pisaura mirabilis,Tabanus sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Philodromidae,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridion sp,Anelosimus vittatus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ozyptila sp,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Clubiona sp,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Neon valentulus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Thomisidae,Ozyptila sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Thomisidae,Zora sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Gongylidiellum murcidum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Linyphiidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridion sp,Herina parva,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridiidae,Thomisidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Robertus insignis,Dryops auriculatus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Paederus riparius,Lycosidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anelosimus vittatus,Ligidium hypnorum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridion sp,Ozyptila sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anelosimus vittatus,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridiidae,Staphylinidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Robertus insignis,Stenodema calcaratum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Thomisidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tibellus sp,Stenodema calcaratum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ozyptila sp,Sitticus caricis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Neon valentulus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridiidae,Chironomidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridiidae,Psychodidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Delphacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ozyptila sp,Formica s.str. sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Linyphiidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylininae,Ligidium hypnorum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Pisaura mirabilis,Oligochaeta,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Coenagrion pulchellum,Tabanus sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylininae,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Psychodidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Dolomedes sp,Oligochaeta,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Thomisidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Bathyphantes setiger,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Erigone dentipalpis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Porrhomma microphthalmum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Porrhomma oblitum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Larinioides sp,Thripomorpha paludicola,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Antistea elegans,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Philodromidae,Tibellus maritimus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anelosimus vittatus,Formica s.str. sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Philodromidae,Psychodidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Philodromidae,Thripomorpha paludicola,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Clubiona sp,Psychodidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Clubiona sp,Thripomorpha paludicola,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylinidae,Robertus insignis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anelosimus vittatus,Paederus riparius,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Paederus riparius,Araneae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Diptera,Ephydridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tibellus maritimus,Calliphoridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Psychodidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridion sp,Culex sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Robertus insignis,Armadillidium vulgare,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Thanatus striatus,Salticidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylininae,Formica s.str. sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Formica s.str. sp,Araneae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Bathyphantes setiger,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Erigone dentipalpis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Porrhomma microphthalmum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Porrhomma oblitum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Trichopterna thorelli,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ischnura elegans,Tabanus sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Coenagrion sp,Tabanus sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ozyptila sp,Dryops auriculatus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Antistea elegans,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Pisaura mirabilis,Cantharis rufa,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Paederus riparius,Agriotes lineatus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Paederus riparius,Carabidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Agonum viduum,Oligochaeta,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Neoscona adianta,Limnia paludicola,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylininae,Pirata sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anelosimus vittatus,Dryops auriculatus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Robertus insignis,Armadillidium pictum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Antistea elegans,Ligidium hypnorum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Bathyphantes setiger,Ligidium hypnorum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Trichopterna thorelli,Ligidium hypnorum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Neoscona adianta,Ichneumonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Trichopterna thorelli,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anelosimus vittatus,Stenodema calcaratum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Paederus riparius,Pterostichus strenuus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tibellus sp,Athericidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylinidae,Ligidium hypnorum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylininae,Dryops auriculatus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Pisaura mirabilis,Agrotis exclamationis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Dolomedes sp,Larinioides cornutus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridiidae,Acupalpus flavicollis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylinidae,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tibellus sp,Salticidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Philodromidae,Cicadina,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Thomisidae,Evarcha sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Diptera,Psychodidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Clubiona sp,Cicadina,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Thomisidae,Ligidium hypnorum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylininae,Stenodema calcaratum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tibellus sp,Hylaeus sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Coenagrion pulchellum,Cantharis rufa,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Trochosa spinipalpis,Limacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Thomisidae,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridiidae,Ozyptila sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridiidae,Zora sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Thanatus striatus,Evarcha arcuata,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridion sp,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Liocranidae,Psychodidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Nabidae,Trachelipus rathkei,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Zora sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Nabidae,Ligidium hypnorum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anelosimus vittatus,Armadillidium vulgare,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Pisaura mirabilis,Calliphoridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Acupalpus flavicollis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Neoscona adianta,Stenodema calcaratum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Thomisidae,Sitticus caricis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Dolomedes sp,Calliphoridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ischnura elegans,Cantharis rufa,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Coenagrion sp,Cantharis rufa,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Larinioides sp,Sciaridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Philodromidae,Sciaridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Clubiona sp,Sciaridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
