link.citation,con.taxonomy,res.taxonomy,foodweb.name
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cucujidae,Carpoglyphus lactis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Camponotus planatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Colobopsis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Euchrysia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Urolepis rufipes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Sergiolus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Cephalonomia waterstoni,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Metapelma schwarzi,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Neanastatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Nesepyris floridanus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Scleroderma macrogaster,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Actinopteryx fucicola,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Poecilipa rhizophorae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cucujidae,Tyrophagus putrescentiae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Anyphaena,Monomorium floricola,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Butorides virescens,Cycloptilum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Butorides virescens,Cyrtoxipha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Pseudoacalles,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Trischidias atoma,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Brachymyrmex,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Ooencyrtus submetallicus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Tapinoma littorale,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Anurida maritima,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Trochopus plumbeus,Anurida maritima,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Stoidis aurata,Cryptorhynchus minutissimus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Argiope argentata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Stoidis aurata,Xenomyrmex floridanus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Carthasis decoratus,Veigaia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metatropiphorus belfragei,Veigaia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pelecanus,Aratus pisonii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Entedontini,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Euderus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Melittobia chalybii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Odonata,Anisomeristes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Monomorium floricola,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Axelsonia littoralis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Trochopus plumbeus,Axelsonia littoralis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Bembidion contractum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Cryptorhynchus minutissimus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Paraphidippus flavus,Cryptorhynchus minutissimus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scydmaenidae,Scheloribates,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Xenomyrmex floridanus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Hypoponera opacior,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Paratrechina bourbonica,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Stoidis aurata,Actinopteryx fucicola,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Stoidis aurata,Poecilipa rhizophorae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Veigaia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Trochopus plumbeus,Veigaia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Diradius caribbeana,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Lynchia albipennis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Olfersia sordida,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Gasteracantha ellipsoides,Cryptorhynchus minutissimus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Maevia vittata,Cryptorhynchus minutissimus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Actinopteryx fucicola,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Paraphidippus flavus,Actinopteryx fucicola,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Trochopus plumbeus,Actinopteryx fucicola,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Poecilipa rhizophorae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Aedes taeniorhynchus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Tachys occulator,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Paraphidippus flavus,Poecilipa rhizophorae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Probaryconus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Telonemus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Aysha velox,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Oliarus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Styloleptus biustus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Camponotus planatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Colobopsis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Euchrysia,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Urolepis rufipes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Gnaphosa,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Neotermes castaneus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Pirata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Gasteracantha ellipsoides,Actinopteryx fucicola,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Maevia vittata,Actinopteryx fucicola,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Leucauge venusta,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Gasteracantha ellipsoides,Poecilipa rhizophorae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Hentzia palmarum,Cryptorhynchus minutissimus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Maevia vittata,Poecilipa rhizophorae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Anyphaena,Xenomyrmex floridanus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Stoidis aurata,Hypoponera opacior,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Stoidis aurata,Paratrechina bourbonica,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Crematogaster ashmeadi,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Pseudoacalles,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Butorides virescens,Pentacora sphacelata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Paracryptocerus varians,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Scaphytopius,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Apanteles hemileucae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Apidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Callihormius bifasciatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Ecphylus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Heterospilus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Iphiaulax epicus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Macrocentrus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Argyrodes nephilae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Hypoponera opacior,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Paratrechina bourbonica,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Hentzia palmarum,Actinopteryx fucicola,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Entedontini,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Euderus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Melittobia chalybii,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Hentzia palmarum,Poecilipa rhizophorae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Cryptorhynchus minutissimus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Brachymeria psyche,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Kalotermes jouteli,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Xenomyrmex floridanus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Phalacrocorax dilophus,Odonata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Membracidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Caecilius,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Bembidion contractum,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pelecanus,Littorina angulifera,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Lynchia albipennis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Olfersia sordida,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Stoidis aurata,Crematogaster ashmeadi,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Actinopteryx fucicola,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Pauropoda,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Chauliognathus marginatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cucujidae,Pellonyssus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Poecilipa rhizophorae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Ariadna arthuri,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Leptostylus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Tetragnatha,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Probaryconus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Telonemus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Cryptorhynchus minutissimus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Carthasis decoratus,Galumna,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metatropiphorus belfragei,Galumna,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Cheyletia wellsi,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Anyphaena,Hypoponera opacior,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Anyphaena,Paratrechina bourbonica,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Cephalonomia waterstoni,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Metapelma schwarzi,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Neanastatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Nesepyris floridanus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Scleroderma macrogaster,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Chrysomelidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ataxia,Detritus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Stoidis aurata,Meioneta,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Crematogaster ashmeadi,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Oliarus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Styloleptus biustus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Arctoseius,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Asca,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Carthasis decoratus,Liothrips,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Carthasis decoratus,Neurothrips magnafemoraus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Carthasis decoratus,Pseudothrips inequalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metatropiphorus belfragei,Liothrips,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metatropiphorus belfragei,Neurothrips magnafemoraus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metatropiphorus belfragei,Pseudothrips inequalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Aleurothrixus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Paraleyrodes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Tetraluerodes,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Trischidias atoma,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Apanteles hemileucae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Apidae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Callihormius bifasciatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Ecphylus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Heterospilus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Iphiaulax epicus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Macrocentrus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Actenodes auronotata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Flatoidinus punctatus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Metacyrba undata,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Galumna,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Actinopteryx fucicola,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Meioneta,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ballus,Poecilipa rhizophorae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Paraphidippus flavus,Meioneta,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Phalacrocorax dilophus,Littorina angulifera,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Hypoponera opacior,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Paratrechina bourbonica,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Micronaspis floridana,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cucujidae,Lasioseius sp.,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cucujidae,Melichares,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cucujidae,Proctolaelaps,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Paracryptocerus varians,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Liothrips,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Neurothrips magnafemoraus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Pseudothrips inequalis,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Scaphytopius,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Camponotus floridanus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Camponotus tortuganus,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Chrysobothris,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Maevia vittata,Meioneta,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Archipsocus panama,Algae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Belaphotroctes okalensis,Algae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Echmepteryx hageni,Algae,FloridaIslandE1
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ectopsocopsis cryptomeriae,Algae,FloridaIslandE1
