link.citation,con.taxonomy,res.taxonomy,foodweb.name
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Leucauge venusta,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Leucauge venusta,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Gnaphosa,Monomorium floricola,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Aysha velox,Monomorium floricola,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Apocrita,Rhizophora mangle,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Sapintus fulvipes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Vacusus vicinus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Copidita suturalis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Oxacis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Oxycopis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Gasteracantha ellipsoides,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Maevia vittata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Sapintus fulvipes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Vacusus vicinus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Copidita suturalis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Oxacis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Oxycopis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Gasteracantha ellipsoides,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Maevia vittata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Scleroderma macrogaster,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Nesepyris floridanus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Cephalonomia waterstoni,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Metapelma schwarzi,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Neanastatus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Actinopteryx fucicola,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Tholeria reversalis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Poecilipa rhizophorae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Staphylinidae,Aedes taeniorhynchus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Littorina angulifera,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Arunta interclusa,Rhizophora mangle,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Actinopteryx fucicola,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Paracryptocerus varians,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Paracryptocerus varians,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Anyphaena,Monomorium floricola,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metacyrba undata,Poecilipa rhizophorae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pseudomyrmex elongatus,Caecilius,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Lapisma sp.,Detritus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Latiblattella,Detritus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Trischidias atoma,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Argyrodes nephilae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Argyrodes nephilae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Tydeidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Pseudoacalles,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Ooencyrtus submetallicus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Tapinoma littorale,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Brachymyrmex,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Veigaia,Sphaerolophus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Veigaia,Eupodes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Odonata,Pentacora sphacelata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Eustala,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Paraphidippus flavus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Eustala,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Paraphidippus flavus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Trochopus plumbeus,Anurida maritima,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Aglaopteryx,Detritus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Stoidis aurata,Cryptorhynchus minutissimus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Orphnaeus brasilianus,Cycloptilum,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Orphnaeus brasilianus,Cyrtoxipha,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Brachymeria psyche,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Brachymeria psyche,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Stoidis aurata,Xenomyrmex floridanus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scytodes,Melipotis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Ooencyrtus submetallicus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Tapinoma littorale,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Brachymyrmex,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Scytodes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Carthasis decoratus,Veigaia,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metatropiphorus belfragei,Veigaia,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Cryptorhynchus minutissimus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Ooencyrtus submetallicus,Anisomeristes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Uloborus,Monomorium floricola,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Stoidis aurata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Stoidis aurata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Labidura riparia,Melanophthalma floridana,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Labidura riparia,Holoparamecus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Trochopus plumbeus,Axelsonia littoralis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Tricorynus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Cryptorama minutum,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Staphylinidae,Detritus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Cecidomyidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Scydmaenidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Paraphidippus flavus,Cryptorhynchus minutissimus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Entedontini,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Euderus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Melittobia chalybii,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scydmaenidae,Scheloribates,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Bembidion contractum,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Hypoponera opacior,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Paratrechina bourbonica,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Stoidis aurata,Actinopteryx fucicola,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Chauliognathus marginatus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Chauliognathus marginatus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Stoidis aurata,Poecilipa rhizophorae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Cryptorhynchus minutissimus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Arunta interclusa,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Littorina angulifera,Rhizophora mangle,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Xenomyrmex floridanus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argiope argentata,Monomorium floricola,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Trochopus plumbeus,Veigaia,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Misumenops,Ooencyrtus submetallicus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Misumenops,Tapinoma littorale,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Misumenops,Brachymyrmex,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tholeria reversalis,Rhizophora mangle,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Leptostylus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Ariadna arthuri,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Tetragnatha,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Leptostylus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Ariadna arthuri,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Tetragnatha,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Phoebis agarithe,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Sergiolus,Tapinoma littorale,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Sergiolus,Brachymyrmex,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dendroica,Apocrita,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Actinopteryx fucicola,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Brachymeria psyche,Poecilipa rhizophorae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Chrysomelidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Chrysomelidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Gasteracantha ellipsoides,Cryptorhynchus minutissimus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Maevia vittata,Cryptorhynchus minutissimus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Trochopus plumbeus,Actinopteryx fucicola,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Paraphidippus flavus,Actinopteryx fucicola,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pentacora sphacelata,Aedes taeniorhynchus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Aedes taeniorhynchus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Tachys occulator,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Paraphidippus flavus,Poecilipa rhizophorae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Cucujidae,Galumna,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Tyrannochelifer,Scheloribates,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Actinopteryx fucicola,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Poecilipa rhizophorae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Misumenops,Monomorium floricola,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pirata,Xenomyrmex floridanus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Gnaphosa,Xenomyrmex floridanus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Labidura riparia,Trischidias atoma,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dolomedes,Tachys occulator,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dolomedes,Aedes taeniorhynchus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Sergiolus,Monomorium floricola,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Actenodes auronotata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Metacyrba undata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Actenodes auronotata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Metacyrba undata,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Aysha velox,Xenomyrmex floridanus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Orius,Tetranychus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Odonata,Staphylinidae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Probaryconus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Argyrodes nephilae,Telonemus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Euchrysia,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Urolepis rufipes,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Camponotus planatus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Colobopsis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Styloleptus biustus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Scytodes,Tholeria reversalis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Metepeira labyrinthea,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Metepeira labyrinthea,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Dictyna,Ooencyrtus submetallicus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Gasteracantha ellipsoides,Actinopteryx fucicola,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Maevia vittata,Actinopteryx fucicola,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Blissus insularis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Gasteracantha ellipsoides,Poecilipa rhizophorae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Maevia vittata,Poecilipa rhizophorae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Hentzia palmarum,Cryptorhynchus minutissimus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Agelaius phoeniceus,Ascia monuste,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Anyphaena,Xenomyrmex floridanus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Micronaspis floridana,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Micronaspis floridana,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Stoidis aurata,Hypoponera opacior,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Stoidis aurata,Paratrechina bourbonica,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Bdella,Carpoglyphus lactis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Metepeira labyrinthea,Crematogaster ashmeadi,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Vacusus vicinus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Copidita suturalis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Oxacis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pachodynerus nasidens,Oxycopis,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Nephila clavipes,Pseudoacalles,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Bdella,Tyrophagus putrescentiae,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Camponotus tortuganus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Camponotus floridanus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Camponotus tortuganus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Camponotus floridanus,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Calliephialtes ferrugineus,Chrysobothris,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Casinaria texana,Chrysobothris,FloridaIslandE3
"Piechnik et al. (2008), Simberloff and Wilson (1969)",Pentacora sphacelata,Detritus,FloridaIslandE3
