link.citation,con.taxonomy,res.taxonomy,foodweb.name
Cattin Blandenier (2004),Mangora acalypha,Hebrus pusillus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Thanatus sp,Hebrus pusillus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Mangora acalypha,Hebrus ruficeps,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Thanatus sp,Hebrus ruficeps,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Paederus riparius,Trichia sericea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Robertus sp,Coleoptera,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Dolomedes sp,Argiope bruennichi,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Dolomedes sp,Oxyloma elegans,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Thanatus sp,Ozyptila sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Paederus riparius,Oxyloma elegans,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Dolomedes sp,Anisus leucostoma,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Nestus carbonarius,Araneae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Robertus sp,Stratiomyidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Hebrus pusillus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Hebrus ruficeps,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Limoniidae,Oligochaeta,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Tetramorium sp,Zelotes sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Ligidium hypnorum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Paederus riparius,Succinea putris,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Formica sp,Zelotes sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Robertus sp,Zelotes sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Paederus riparius,Oxyloma elegans,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Paederus riparius,Anisus leucostoma,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Tetramorium sp,Acanthinula aculeata,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Formica sp,Micrommata virescens,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Formica sp,Acanthinula aculeata,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Tetramorium sp,Vertigo antivertigo,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Tetramorium sp,Vertigo moulinsiana,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Formica sp,Vertigo antivertigo,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Acupalpus flavicollis,Vertigo antivertigo,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Formica sp,Vertigo moulinsiana,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Acupalpus flavicollis,Vertigo moulinsiana,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Araneidae,Hebrus pusillus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Araneidae,Hebrus ruficeps,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Nestus carbonarius,Zelotes sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Formica sp,Trichia sericea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Acupalpus flavicollis,Trichia sericea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Lesteva sicula,Vertigo antivertigo,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Lesteva sicula,Vertigo moulinsiana,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Tetramorium sp,Euconulus alderi,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Tetramorium sp,Oxyloma elegans,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Acupalpus flavicollis,Oligochaeta,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Formica sp,Euconulus alderi,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Acupalpus flavicollis,Euconulus alderi,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Formica sp,Oxyloma elegans,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Acupalpus flavicollis,Oxyloma elegans,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Robertus sp,Oligochaeta,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Ceratopogonidae,Vulpes vulpes,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Chrysops relictus,Vulpes vulpes,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Haematopota sp,Vulpes vulpes,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Acupalpus flavicollis,Succinea putris,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Lesteva sicula,Euconulus alderi,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Lesteva sicula,Oxyloma elegans,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Nestus carbonarius,Vertigo antivertigo,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Nestus carbonarius,Vertigo moulinsiana,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Tetramorium sp,Anisus leucostoma,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Acupalpus flavicollis,Oxyloma elegans,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Formica sp,Anisus leucostoma,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Acupalpus flavicollis,Anisus leucostoma,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Nestus carbonarius,Euconulus alderi,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Nestus carbonarius,Oxyloma elegans,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Acanthinula aculeata,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Nestus carbonarius,Anisus leucostoma,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Vertigo antivertigo,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Vertigo moulinsiana,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
Cattin Blandenier (2004),Edaphus blŸhweissi,Acanthinula aculeata,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl2 "
